Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6JXFPiizsJRRIKmB4QC5Cb,"Slippery People","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","El Mató a un Policía Motorizado",2024-05-17,340413,14,false,iarecippo,2024-05-17T23:59:17Z,"argentine rock,latin indie,latin rock","A24 Music",0.55,0.813,9,-8.608,0,0.0399,0.255,0.181,0.16,0.796,145.965,4
spotify:track:5aTsLwDmbUyyf4bk4qm4Ng,"Burning Down the House","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","Paramore",2024-05-17,218093,22,false,iarecippo,2024-05-17T23:59:17Z,"pop punk,emo","A24 Music",0.744,0.768,0,-6.054,1,0.0469,0.0194,0.00757,0.0979,0.39,106.006,4
spotify:track:7pSLMD0KWkjhwSrTCwCnj0,"Life During Wartime","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","DJ Tunez",2024-05-17,264813,13,false,iarecippo,2024-05-17T23:59:17Z,"afrobeats,afrobeat,afropop,afropiano,alté,amapiano,afroswing,afro r&b,azonto","A24 Music",0.737,0.837,9,-5.898,0,0.0611,0.0595,0.158,0.107,0.687,117.005,4
spotify:track:0GjnbfceU7tCBGVaX6z51E,"Making Flippy Floppy","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","Teezo Touchdown",2024-05-17,353306,12,false,iarecippo,2024-05-17T23:59:17Z,"","A24 Music",0.781,0.897,0,-6.594,1,0.045,0.0104,0.000418,0.319,0.917,122.909,4
spotify:track:7KDa11i1D8IXyRomXjCD2d,"Swamp","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","Jean Dawson",2024-05-17,200600,11,false,iarecippo,2024-05-17T23:59:17Z,"","A24 Music",0.373,0.348,7,-11.195,1,0.0315,0.696,0.0577,0.108,0.367,123.987,4
spotify:track:0rT4gMF6nrPAJOAms5F4RE,"What a Day That Was","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","The Cavemen.",2024-05-17,270613,9,false,iarecippo,2024-05-17T23:59:17Z,"highlife,alté,afro soul,afrobeats,afro r&b,afrobeat","A24 Music",0.685,0.483,7,-9.097,1,0.0734,0.456,0.0236,0.111,0.675,139.974,4
spotify:track:4L27dxvc0dyktg4nGvfW4r,"This Must Be the Place (Naive Melody)","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","BADBADNOTGOOD;Norah Jones",2024-05-17,271360,21,false,iarecippo,2024-05-17T23:59:17Z,"jazz pop","A24 Music",0.828,0.47,7,-8.11,1,0.0304,0.401,0.0157,0.124,0.944,112.574,4
spotify:track:36rLY1ZrbQc4RyOY9ZE3lo,"Once in a Lifetime","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","Kevin Abstract",2024-05-17,158426,11,false,iarecippo,2024-05-17T23:59:17Z,"","A24 Music",0.711,0.554,2,-6.895,1,0.0443,0.134,0.0000276,0.122,0.413,120.506,4
spotify:track:2FyDKDJlWhdsUcuJRvoUJ1,"Genius of Love","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","Toro y Moi;Brijean",2024-05-17,205000,14,false,iarecippo,2024-05-17T23:59:17Z,"chillwave","A24 Music",0.782,0.768,7,-6.132,1,0.0405,0.0358,0.0000148,0.218,0.97,102.989,4
spotify:track:3YUST1X9WnctOm2jr20B0E,"Girlfriend Is Better","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","girl in red",2024-05-17,185333,16,false,iarecippo,2024-05-17T23:59:17Z,"bedroom pop","A24 Music",0.797,0.601,7,-7.015,1,0.0655,0.118,0.00014,0.0976,0.864,118.957,4
spotify:track:53kHWvaTjOPvYjxbKZpHMm,"Take Me to the River","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","Lorde",2024-05-17,264066,19,false,iarecippo,2024-05-17T23:59:17Z,"","A24 Music",0.586,0.593,2,-6.557,1,0.042,0.51,0.00000662,0.0701,0.778,201.215,4
spotify:track:028f2LGfHzeLYvpmXKpXjA,"Crosseyed and Painless","Everyone's Getting Involved: A Tribute to Talking Heads' Stop Making Sense","Chicano Batman;Money Mark",2024-05-17,323600,12,false,iarecippo,2024-05-17T23:59:17Z,"latin indie,latin alternative","A24 Music",0.655,0.932,6,-4.857,0,0.0725,0.0738,0.0468,0.297,0.906,138.076,4
spotify:track:5zgC2gUyZxRZiAnUkFpbx7,"From Outside A Window Sill","AMAMA","Crumb",2024-05-17,157706,41,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.702,0.573,2,-9.477,0,0.0337,0.522,0.735,0.11,0.518,99.006,4
spotify:track:2vlHyjzgm52ikajf5OAdlg,"Side By Side","AMAMA","Crumb",2024-05-17,187333,43,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.53,0.796,5,-8.579,0,0.0493,0.718,0.917,0.133,0.456,142.016,4
spotify:track:75gs0OAqWIJGxowueaYGRt,"The Bug","AMAMA","Crumb",2024-05-17,236293,41,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.633,0.681,1,-7.509,0,0.0287,0.1,0.851,0.0943,0.439,125.052,4
spotify:track:2v0M1pCugLIImmFGZNkydS,"AMAMA","AMAMA","Crumb",2024-05-17,190413,46,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.616,0.764,7,-6.763,0,0.0301,0.231,0.0674,0.175,0.667,107.027,4
spotify:track:56ZxX074rrDbB8AM9fxqtw,"Genie","AMAMA","Crumb",2024-05-17,348706,46,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.556,0.801,10,-8.115,0,0.0334,0.0766,0.897,0.105,0.515,113.048,4
spotify:track:42xwqRK62PxAEUh4N3kVpf,"Crushxd","AMAMA","Crumb",2024-05-17,186973,35,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.454,0.863,2,-7.481,1,0.0356,0.289,0.89,0.132,0.546,160.04,3
spotify:track:0UfGhTDPVL3S5a8gTWVF54,"Nightly News","AMAMA","Crumb",2024-05-17,49026,31,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.572,0.638,11,-14.739,1,0.0378,0.417,0.611,0.15,0.57,135.043,4
spotify:track:1HQHz5IibXxKczmTiN4Iv2,"(Alone in) Brussels","AMAMA","Crumb",2024-05-17,198386,33,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.369,0.785,11,-7.553,0,0.04,0.148,0.439,0.284,0.53,120.14,4
spotify:track:09qIqYnxDqRRQAMumUm6Ny,"Sleep Talk","AMAMA","Crumb",2024-05-17,171880,39,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.535,0.735,6,-7.327,0,0.0278,0.0759,0.641,0.077,0.494,91.014,4
spotify:track:2XllgFCayEsAqLBvM49UBR,"Dust Bunny","AMAMA","Crumb",2024-05-17,184506,36,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.565,0.702,11,-8.767,0,0.0413,0.422,0.287,0.12,0.183,129.977,4
spotify:track:3pv60bFe3kpdcope44m458,"Swarmed","AMAMA","Crumb",2024-05-17,66080,30,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.369,0.241,11,-12.58,0,0.0318,0.843,0.913,0.118,0.136,129.873,4
spotify:track:5tiNng6n2X3kq4wovP8CUn,"XXX","AMAMA","Crumb",2024-05-17,142026,35,false,iarecippo,2024-05-18T11:22:24Z,"neo-psychedelic,bedroom pop","Crumb Records",0.209,0.448,9,-9.191,0,0.0309,0.431,0.0565,0.123,0.295,160.758,4
spotify:track:2JZpS2sOdJy37oBpn1GuPW,"WOLF","Wolf","Tyler, The Creator",2013-04-01,110616,56,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.426,0.303,1,-11.52,0,0.0787,0.316,0.00795,0.411,0.383,139.042,4
spotify:track:3Z5pXxCb0O6L53vejFHhqQ,"Jamba (feat. Hodgy)","Wolf","Tyler, The Creator;Hodgy",2013-04-01,212500,58,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.722,0.488,8,-7.547,1,0.398,0.0404,0.00000345,0.322,0.661,80.093,4
spotify:track:2hjjUjikOa29kImnI5kQPw,"Cowboy","Wolf","Tyler, The Creator",2013-04-01,195324,58,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.499,0.662,1,-8.514,1,0.382,0.06,0,0.428,0.65,160.008,4
spotify:track:6c7l5gpEyCNGr86jsWneGy,"Awkward","Wolf","Tyler, The Creator",2013-04-01,227473,57,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.472,0.777,8,-8.666,1,0.294,0.225,0.0283,0.195,0.673,153.78,4
spotify:track:75kiQfmmuQwgquZ9RLSvuA,"Domo23","Wolf","Tyler, The Creator",2013-04-01,158778,57,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.727,0.565,1,-5.564,0,0.356,0.167,0,0.262,0.597,133.094,4
spotify:track:6rqj2zeKhLy3exkuFi6mSz,"Answer","Wolf","Tyler, The Creator",2013-04-01,230090,72,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.352,0.838,8,-6.465,0,0.0496,0.00329,0.00000574,0.115,0.475,72.291,4
spotify:track:5wTpnBRTx1HSGQVDZQ2VSh,"Slater (feat. Frank Ocean)","Wolf","Tyler, The Creator;Frank Ocean",2013-04-01,233878,56,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.575,0.624,1,-6.876,0,0.103,0.013,0.0000474,0.0522,0.273,154.687,4
spotify:track:2wK7y55bzry7tUDmDqYaz7,"48","Wolf","Tyler, The Creator",2013-04-01,247312,60,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.558,0.887,1,-8.083,1,0.265,0.132,0,0.89,0.537,119.91,4
spotify:track:5AnVuHLmgipXkFmBvj2Q6H,"Colossus","Wolf","Tyler, The Creator",2013-04-01,213339,61,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.442,0.6,2,-9.087,1,0.357,0.267,0,0.31,0.725,82.462,1
spotify:track:04QTBqa3IA4ZAKEuqRPzEH,"PartyIsntOver/Campfire/Bimmer (feat. Frank Ocean & Laetitia Sadier)","Wolf","Tyler, The Creator;Frank Ocean;Laetitia Sadier",2013-04-01,438512,60,true,iarecippo,2024-05-21T20:35:09Z,"dream pop","Odd Future",0.443,0.576,1,-8.695,0,0.201,0.0709,0.0197,0.41,0.127,151.835,4
spotify:track:0NjW4SKY3gbfl2orl1p8hr,"IFHY (feat. Pharrell)","Wolf","Tyler, The Creator;Pharrell Williams",2013-04-01,319279,76,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.358,0.715,7,-6.181,1,0.331,0.197,0,0.581,0.275,85.478,4
spotify:track:5L4n81Ecf8UE837uJkuoJJ,"Pigs","Wolf","Tyler, The Creator",2013-04-01,254754,52,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.406,0.734,1,-6.983,0,0.246,0.0275,0.000978,0.0768,0.488,80.208,4
spotify:track:1UBLglX9fPtTBZSwJj4yVG,"Parking Lot (feat. Casey Veggies & Mike G)","Wolf","Tyler, The Creator;Casey Veggies;Mike G",2013-04-01,233933,51,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.548,0.511,11,-10.424,1,0.274,0.0979,0,0.661,0.483,80.747,4
spotify:track:4oQkcfukOHfKsmeoeXQLWC,"Rusty (feat. Domo Genesis & Earl Sweatshirt)","Wolf","Tyler, The Creator;Domo Genesis;Earl Sweatshirt",2013-04-01,309711,58,true,iarecippo,2024-05-21T20:35:09Z,"experimental hip hop,alternative hip hop","Odd Future",0.503,0.677,11,-5.647,1,0.248,0.00529,0.00024,0.396,0.364,81.28,4
spotify:track:2OaPyH3JLuft6iuNFHFJl0,"Trashwang (feat. Na-Kel Smith, Jasper Dolphin, Lucas, L-Boy, Taco, Left Brain & Lee Spielman)","Wolf","Tyler, The Creator;Na-Kel Smith;Jasper Dolphin;Lucas.;L-Boy;Taco;Left Brain;Lee Spielman",2013-04-01,282574,51,true,iarecippo,2024-05-21T20:35:09Z,"experimental hip hop","Odd Future",0.48,0.609,1,-7.251,0,0.299,0.00807,0,0.257,0.149,64.604,4
spotify:track:2vLwhcsvRd1f2ETft1kWDN,"Treehome95 (feat. Coco O. & Erykah Badu)","Wolf","Tyler, The Creator;Coco O.;Erykah Badu",2013-04-01,180238,58,true,iarecippo,2024-05-21T20:35:09Z,"neo soul,r&b,alternative r&b","Odd Future",0.721,0.539,11,-8.726,1,0.362,0.217,0.00257,0.419,0.377,81.971,4
spotify:track:60b6B2ULC85t4Y5IjZvP7A,"Tamale","Wolf","Tyler, The Creator",2013-04-01,166372,65,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.742,0.93,11,-7.207,1,0.0977,0.0557,0.000242,0.272,0.967,129.986,4
spotify:track:6oVFpdtDzSgRLv8rUgFVUW,"Lone","Wolf","Tyler, The Creator",2013-04-01,237119,55,true,iarecippo,2024-05-21T20:35:09Z,"","Odd Future",0.362,0.761,2,-8.509,0,0.241,0.442,0,0.741,0.586,80.355,4
spotify:track:1LAlLBTGBUO0MDA8IbSysd,"Overcompensate","Clancy","Twenty One Pilots",2024-05-24,236000,69,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.363,0.891,5,-5.563,0,0.0978,0.00992,0.00183,0.134,0.331,95.089,4
spotify:track:1BANPzYIhCQkJ1ZFq2Fb0O,"Next Semester","Clancy","Twenty One Pilots",2024-05-24,234400,71,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.234,0.823,4,-5.042,1,0.135,0.0225,0.000017,0.11,0.127,174.916,4
spotify:track:6fNaHkjAxP6rI2sZhT7QJn,"Backslide","Clancy","Twenty One Pilots",2024-05-24,180000,69,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.684,0.652,3,-6.258,1,0.26,0.128,0,0.0719,0.541,85.104,4
spotify:track:7GVQS66ukm48XZVymA3ZUg,"Midwest Indigo","Clancy","Twenty One Pilots",2024-05-24,196266,69,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.611,0.802,8,-4.92,0,0.0591,0.176,0.00000145,0.314,0.577,116.062,4
spotify:track:4bDIAWaOBGAAk95nyXI6zJ,"Routines In The Night","Clancy","Twenty One Pilots",2024-05-24,202600,76,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.755,0.714,9,-5.098,1,0.0511,0.0915,0.000341,0.176,0.107,112.995,4
spotify:track:3sEufjE0ITaW5qhtnW3avv,"Vignette","Clancy","Twenty One Pilots",2024-05-24,202133,68,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.596,0.77,6,-4.815,1,0.0407,0.00438,0.000122,0.08,0.47,97.063,4
spotify:track:4hfqe20vqkuRv1RDsA1LbQ,"The Craving (Jenna's version)","Clancy","Twenty One Pilots",2024-05-24,174133,62,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.657,0.226,7,-9.39,1,0.0465,0.853,0,0.361,0.393,159.596,4
spotify:track:49oxuPnuWOL793zpF6zgLQ,"Lavish","Clancy","Twenty One Pilots",2024-05-24,158866,65,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.702,0.783,4,-4.988,1,0.0434,0.129,0,0.35,0.664,99.964,4
spotify:track:3gy21TwRSP40aUMwcY7Rtq,"Navigating","Clancy","Twenty One Pilots",2024-05-24,223106,72,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.426,0.869,11,-4.361,0,0.14,0.00336,0,0.152,0.328,165.998,4
spotify:track:5QPGnFslbDUQ7mDteKn3By,"Snap Back","Clancy","Twenty One Pilots",2024-05-24,210266,65,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.594,0.741,0,-5.897,1,0.0553,0.0671,0,0.197,0.568,139.965,4
spotify:track:7dI0mSvbdJTynUnEkWIom1,"Oldies Station","Clancy","Twenty One Pilots",2024-05-24,228000,66,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.748,0.556,9,-7.122,1,0.0276,0.504,0.0000121,0.12,0.445,101.004,4
spotify:track:0ZucyPms79Cydv0RMYV2Oi,"At The Risk Of Feeling Dumb","Clancy","Twenty One Pilots",2024-05-24,203853,68,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.515,0.731,11,-5.06,0,0.168,0.0157,0,0.0929,0.715,167.821,4
spotify:track:5HvDKyJlHWg42BdsE4ycSm,"Paladin Strait","Clancy","Twenty One Pilots",2024-05-24,388586,66,false,iarecippo,2024-05-24T21:28:19Z,"","Fueled By Ramen",0.33,0.491,5,-9.458,1,0.0628,0.0121,0.00000111,0.0892,0.169,119.023,4
spotify:track:3YLGWFX2FfHIVV7EJvRlrn,"Close Your Eyes and Swing","Dark Times","Vince Staples",2024-05-24,31145,39,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.197,0.361,7,-21.126,0,0.145,0.478,0.0227,0.432,0.0491,63.194,5
spotify:track:6sKGGi2pVKXR69s1SNdhGv,"Black&Blue","Dark Times","Vince Staples",2024-05-24,198630,64,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.683,0.784,6,-4.757,0,0.0455,0.00693,0.0152,0.174,0.396,138.058,4
spotify:track:7DyXmACKTAzZX7Jujc1dG9,"Government Cheese","Dark Times","Vince Staples",2024-05-24,165379,48,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.758,0.655,3,-6.34,0,0.0588,0.0769,0.479,0.441,0.77,87.066,4
spotify:track:56sCsLi2iULKchuWnhCsCi,"Children’s Song","Dark Times","Vince Staples",2024-05-24,132631,47,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.719,0.67,6,-8.143,1,0.267,0.248,0.376,0.353,0.733,123.817,4
spotify:track:0QRnwEnFkjPZCk6YokFxhw,"Shame On The Devil","Dark Times","Vince Staples",2024-05-24,205287,53,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.711,0.503,8,-4.674,0,0.0618,0.633,0.345,0.107,0.653,134.487,4
spotify:track:592A3x9nMXoL3Ay5rKgSwW,"Étouffée","Dark Times","Vince Staples",2024-05-24,268032,60,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.546,0.711,7,-7.718,0,0.395,0.146,0.074,0.233,0.472,135.379,5
spotify:track:164HER5KcVcV9cQEJHW9Ze,"Liars","Dark Times","Vince Staples",2024-05-24,57047,39,false,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.489,0.448,7,-14.718,0,0.176,0.982,0.17,0.11,0.562,80.998,4
spotify:track:3hKvzj76LffbRbzdM8Grof,"Justin","Dark Times","Vince Staples",2024-05-24,124231,43,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.716,0.503,7,-6.801,1,0.161,0.596,0.0142,0.0979,0.313,149.908,4
spotify:track:5yVRwEPSCpcuOUgkz2T0Lu,"""Radio""","Dark Times","Vince Staples",2024-05-24,176849,50,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.547,0.523,8,-7.179,0,0.28,0.534,0.0106,0.437,0.506,177.904,4
spotify:track:6LO2Qltx8dwu7fEqvus8CO,"Nothing Matters","Dark Times","Vince Staples",2024-05-24,162259,46,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.748,0.689,1,-5.602,0,0.136,0.0135,0.482,0.145,0.342,81.971,4
spotify:track:7B09ZewAliWo7Y3TdIA7g1,"Little Homies","Dark Times","Vince Staples",2024-05-24,224745,57,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.877,0.821,1,-6.098,0,0.0739,0.321,0.0163,0.148,0.728,107.019,4
spotify:track:4Zg0lLdrF1IJ32IOOZBHGr,"Freeman","Dark Times","Vince Staples",2024-05-24,154950,44,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.614,0.73,11,-9.676,0,0.267,0.368,0.169,0.285,0.486,110.977,5
spotify:track:16pZjOXWhemjKf3gHzxKjc,"Why Won’t the Sun Come Out?","Dark Times","Vince Staples",2024-05-24,204805,37,true,iarecippo,2024-05-25T13:04:33Z,"","Def Jam Recordings",0.324,0.418,9,-13.116,0,0.0938,0.987,0.408,0.605,0.133,78.857,4
spotify:track:3zJakbnIw0ufiVnIFkLfA1,"Ride","Submarine","The Marías",2024-05-31,81000,57,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.649,0.654,5,-10.965,1,0.0629,0.547,0.822,0.0795,0.561,93.96,4
spotify:track:1jlBePA3tcycCoANSSZbgj,"Hamptons","Submarine","The Marías",2024-05-31,188400,61,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.533,0.69,9,-7.756,0,0.0939,0.0548,0.557,0.196,0.392,97.623,3
spotify:track:3SH1vOTwgg5Ma1NhHaXvrA,"Echo","Submarine","The Marías",2024-05-31,209426,67,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.747,0.453,2,-6.884,0,0.0413,0.53,0.000786,0.105,0.765,81.012,4
spotify:track:19fKJrO9XdOf6Xla2QHecO,"Run Your Mouth","Submarine","The Marías",2024-05-31,160000,75,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.781,0.649,7,-6.866,1,0.0363,0.249,0.0349,0.229,0.916,111.005,4
spotify:track:3HVRZxCp3BWYuYe8L8BMNH,"Real Life","Submarine","The Marías",2024-05-31,206973,73,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.783,0.603,0,-8.879,0,0.0265,0.521,0.351,0.119,0.633,100.994,4
spotify:track:4yj9o2kdVcZfT57IALrsZA,"Blur","Submarine","The Marías",2024-05-31,225106,63,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.752,0.432,8,-7.964,1,0.0431,0.509,0.644,0.111,0.428,160.021,4
spotify:track:4gtIYSYu8u2ItBqrhCaChL,"Paranoia","Submarine","The Marías",2024-05-31,231786,76,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.688,0.639,1,-7.992,1,0.0299,0.441,0.5,0.0753,0.773,120.039,4
spotify:track:0phzfJn8NeT1LkbqfV2peI,"Lejos de Ti","Submarine","The Marías",2024-05-31,179520,79,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.549,0.473,0,-9.908,1,0.029,0.88,0.656,0.12,0.432,81.964,4
spotify:track:3vxvz0JoRDvnx2jG9oPljA,"Love You Anyway","Submarine","The Marías",2024-05-31,237133,73,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.737,0.457,6,-9.132,1,0.0511,0.531,0.332,0.0881,0.915,144.031,4
spotify:track:3L0JDlycMhSA7R0M0OfNIY,"Ay No Puedo","Submarine","The Marías",2024-05-31,181546,71,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.867,0.458,6,-10.521,0,0.0443,0.623,0.704,0.111,0.663,121.04,4
spotify:track:3siwsiaEoU4Kuuc9WKMUy5,"No One Noticed","Submarine","The Marías",2024-05-31,236906,91,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.705,0.339,7,-10.612,1,0.0278,0.552,0.0814,0.12,0.457,97.989,4
spotify:track:1N2NENvgrnemh4AuV2hawv,"Vicious Sensitive Robot","Submarine","The Marías",2024-05-31,194160,62,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.738,0.46,0,-9.401,1,0.154,0.693,0.627,0.0936,0.359,146.048,4
spotify:track:7eQ0SV1eQXSZHBA1x4mcYu,"If Only","Submarine","The Marías",2024-05-31,156240,65,false,iarecippo,2024-05-31T16:52:37Z,"bedroom pop","Nice Life/Atlantic",0.286,0.131,0,-13.964,0,0.0318,0.955,0.00289,0.11,0.0896,96.598,1
spotify:track:5wmv111MUsMc9yLb4gKwa6,"360","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,133805,44,true,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.857,0.62,0,-8.13,1,0.0472,0.646,0.244,0.0934,0.796,120.042,4
spotify:track:7KayrI8K161CtDn1qMiE0l,"Club classics","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,153526,43,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.716,0.879,4,-5.588,0,0.197,0.0852,0.0000836,0.163,0.693,144.95,4
spotify:track:5EiDSnRLeLu7jOAaBTTMdW,"Sympathy is a knife","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,151125,44,true,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.718,0.706,7,-5.596,0,0.0587,0.0539,0,0.411,0.58,131.944,4
spotify:track:4BGQZuzZO5dAq4oV5lusic,"I might say something stupid","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,109202,37,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.504,0.3,5,-9.199,1,0.029,0.736,0.00629,0.0951,0.16,79.25,4
spotify:track:78H0KGYg9eoeP7WTZMOx2J,"Talk talk","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,161757,42,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.579,0.892,0,-5.636,0,0.282,0.0455,0,0.137,0.639,130.146,3
spotify:track:0F5vlGJbkWrJcUjOH4PICl,"Von dutch","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,164284,44,true,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.706,0.698,10,-5.679,1,0.0537,0.00298,0.00375,0.116,0.648,130.013,4
spotify:track:7KfDVIj39efVUY57fzZm5b,"Everything is romantic","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,203482,42,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.485,0.638,2,-6.962,0,0.139,0.309,0.0000413,0.137,0.421,149.99,4
spotify:track:3dpvrKP2BLs8ekdU2akEXs,"Rewind","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,168443,39,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.504,0.742,1,-5.157,1,0.244,0.296,0.000215,0.258,0.684,89.132,3
spotify:track:6Zbrj33J7towsJcoEywUKH,"So I","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,211352,38,false,iarecippo,2024-08-19T14:20:06Z,"hyperpop,art pop","Atlantic Records",0.725,0.478,2,-7.333,1,0.0298,0.739,0.0000043,0.0945,0.53,116.055,4
